16148 2 1 0 14.20329121162614 27.189832389015866 3.1717408704587178 0 0 1
19402 2 1 0 13.970976697635301 26.75281046917805 0.9952548096392375 0 0 0
19401 2 4 0 14.699231131833292 27.19166952299463 1.4790092190107373 0 0 0
22589 2 1 0 18.55354869123824 27.498790820294065 2.251257921039938 0 0 1
13568 2 1 0 0.12516773924867927 2.9804829960923014 19.663350068080128 0 0 1
10723 2 1 0 20.223501027578823 25.354883950604947 4.423654523366118 0 0 0
5277 2 4 0 17.227542745458855 24.014042878168492 4.257339457693464 0 1 0
5278 2 1 0 18.036396219654726 24.413671436069453 4.6145267939089285 0 1 0
6474 2 4 0 20.88363321863085 24.645505139079063 0.8791888760587414 0 1 0
6475 2 1 0 20.645906867845458 23.685862540789195 0.7279684218096105 0 1 0
5279 2 1 0 17.588920116727127 23.12411467607493 4.112017523208449 0 1 0
3543 2 4 0 21.8269632864735 25.922307797744182 3.379541277865863 0 0 1
3545 2 1 0 22.362157368270434 25.109827855722926 3.1078629485729112 0 0 1
6476 2 1 0 21.02209510124553 24.756655273662748 1.8377231938195568 0 1 0
8433 2 4 0 23.10428155042875 23.5038415075741 2.9982157468378765 0 0 0
8434 2 1 0 22.483619372517676 22.767859948630882 2.968191310059222 0 0 0
8435 2 1 0 23.734886937726806 23.256323919415376 3.723064751724744 0 0 0
10840 2 1 0 23.797282338999178 23.733601384707985 1.095890790720439 0 0 0
2543 2 1 0 29.108163434302806 26.29258392091893 3.768831091335326 0 0 0
4063 2 1 0 30.379959977312993 17.004427660173945 18.136162192928026 1 0 0
23130 2 4 0 27.81911101106182 22.459821955157206 4.007660392135334 0 0 0
23131 2 1 0 26.87529528477022 22.381882520690517 4.037493918075982 0 0 0
23132 2 1 0 28.015372871589943 22.22211211621269 4.930422616424353 0 0 0
8784 2 4 0 29.70428972801642 22.33315283554341 1.900652089867405 0 0 0
8785 2 1 0 28.89776793637798 22.253641001854703 2.4556607343063783 0 0 0
8786 2 1 0 30.362233176791282 22.409930734829462 2.606722080147466 0 0 0
4978 2 1 0 2.6393319643981625 28.589324744148215 3.932662745631214 1 0 1
6456 2 4 0 0.660354402497449 27.22850132490806 8.811176755447963 0 0 0
20890 2 1 0 9.08877991586953 9.579097820796692 29.67190493004573 0 1 0
18569 2 1 0 1.169804948697157 9.941365067288542 1.0116909015590476 1 0 1
7146 2 4 0 30.668496375105228 8.5237863798004 24.933398619785923 0 0 0
21569 2 1 0 1.4053026134541284 27.80459531566206 0.7514240251741292 1 -1 0
3327 2 4 0 30.74172904007971 23.916124910900013 16.29346970596374 1 0 0
21652 2 1 0 7.816594215593126 27.32107422460279 4.382781265991927 0 0 1
2918 2 1 0 4.781704988387997 29.919929219124327 4.574928232435316 0 0 1
10460 2 1 0 6.770630861769936 26.713574600891107 1.903574279526731 1 0 1
11996 2 1 0 6.880905461599174 30.092461016945546 3.2795732892265113 0 -1 1
15459 2 4 0 5.130088824558491 30.742603517486828 3.1275087216371564 0 0 1
15460 2 1 0 5.123295231424435 30.71819522727723 2.1498395609795575 0 0 1
1766 1 1 0 25.31881565005063 29.684892366216083 28.87964520899741 0 0 0
18610 2 1 0 20.213347557795448 30.431209121046024 2.0431447499915536 0 0 1
16889 2 1 0 19.260134593128214 0.05265947395354499 15.082071823085034 0 1 0
15096 2 4 0 21.82879459802124 0.9792518868112234 16.733461702391388 0 0 1
11994 2 4 0 7.832231566270129 29.930492525210315 3.209609628221272 0 -1 1
11995 2 1 0 8.02812871071911 29.709479453283468 2.2598817225952748 0 -1 1
21651 2 4 0 8.569545339180344 27.54307257209145 4.966573015457591 0 0 1
21653 2 1 0 8.75572556391342 28.446881251065292 4.678044593595885 0 0 1
21952 2 1 0 15.486950108891525 29.61916057617293 4.306671175233213 0 1 0
21953 2 1 0 14.851104180391106 28.588885960569364 5.064134724044782 0 1 0
8850 2 4 0 16.382357347130956 29.67430409916933 2.3544126875305933 0 0 0
8851 2 1 0 16.856173651605946 28.870065515878434 2.3391764223332303 0 0 0
8852 2 1 0 16.014389240704382 29.900470338290393 1.4401148624795708 0 0 0
10422 2 4 0 15.61748316618904 30.48589983195534 9.794598824968864 0 0 0
21951 2 4 0 15.369972871491965 29.381543825351237 5.204202183672838 0 1 0
19403 2 1 0 14.823427039180581 27.995633005466818 1.012151982960567 0 0 0
22587 2 4 0 17.98603461714054 27.313669397280076 2.992331142658613 0 0 1
2704 2 1 0 26.728288522991548 21.93943648085647 0.37596608937704096 0 1 1
18609 2 4 0 19.806629002372876 30.16281916750664 1.2448404701354125 0 0 1
19283 2 1 0 13.977279466848165 29.918473543573437 0.28361350814779196 0 0 1
18611 2 1 0 20.391217419174982 29.482698408592753 0.9101362893360571 0 0 1
22693 2 1 0 18.345201069409583 28.080110052507184 4.676852224367484 0 0 1
22051 2 1 0 22.807171787479042 30.570837081733803 3.3203552211771257 0 1 1
22052 2 1 0 22.81726537023134 30.008184648172477 1.9006787261958384 0 1 1
17553 2 4 0 22.08761785985507 28.184034405530447 1.4129494340171058 -1 1 1
17554 2 1 0 21.97214274400062 27.299265785285012 1.7773702096234185 -1 1 1
17555 2 1 0 22.388279393456994 28.020959600515454 0.5382000606094688 -1 1 1
20336 2 1 0 25.826504312640598 29.822271966491783 1.4069596647770068 -1 1 1
10972 2 1 0 29.36811744060765 0.23502098399602886 10.104953627490742 0 0 0
18813 2 4 0 30.327374849769544 27.29291452368205 1.4609477713619614 0 0 1
10839 2 4 0 24.06625362779887 24.071618622303667 0.2688360677453415 0 0 0
18815 2 1 0 29.876833732500263 27.52593418968314 2.3126214465314643 0 0 1
20334 2 4 0 26.393713005896167 29.051389252644377 1.674129421712187 -1 1 1
20335 2 1 0 25.890543141329296 28.31769315046842 1.2506424213091822 -1 1 1
20361 2 4 0 28.083334330270677 27.78401499236688 3.383575206333654 0 0 1
20362 2 1 0 27.460117456715185 28.25844916824853 2.7450069568247373 0 0 1
20363 2 1 0 28.289863887044675 28.447475108769613 4.146685034881517 0 0 1
9544 2 1 0 30.460294874973652 1.4999704847907074 1.6262769648309945 0 1 0
13120 2 1 0 0.6987841955641367 2.9014225560292384 7.256838982248892 1 1 0
7675 2 1 0 24.11319813697788 20.951786420872658 0.8647484182959392 0 0 1
17754 2 4 0 2.599041533570214 0.7966811329929423 8.308136186466587 0 1 1
17756 2 1 0 1.672908865723048 0.7670708224327843 8.666106203070944 0 1 1
20406 2 4 0 4.660627926112609 0.30537475468258773 6.4366063545628664 1 0 0
20407 2 1 0 3.871855898061096 0.29360485925025115 7.053599018089286 1 0 0
6321 2 4 0 4.205408838271584 3.011368283120588 7.9022242988591795 0 0 1
6323 2 1 0 3.7103334289118104 2.183966294606045 7.930365706439122 0 0 1
9774 2 4 0 3.6435592572197724 2.4516236672956513 4.733996826974403 1 1 1
9776 2 1 0 4.067381219864311 1.8093301555767936 5.272440878239413 1 1 1
5552 2 1 0 19.94600254523901 18.305612643780357 0.3477074024330389 0 0 0
17755 2 1 0 3.108237252853065 0.2975711345434334 9.003431965592107 0 1 1
3819 2 4 0 7.012049883090346 0.9229961079867823 7.934251402914417 0 0 1
3821 2 1 0 6.1888170113538115 0.7390426244251105 7.527162839023733 0 0 1
13309 2 1 0 6.669072775556825 3.8802863087476482 5.158495855117869 -1 0 0
14421 2 4 0 7.227529093455494 3.8867125277842 7.442096082894746 0 1 -1
14422 2 1 0 6.890504302201759 4.087561907539332 8.336831500214249 0 1 -1
14423 2 1 0 7.051275702362923 2.9244245700212277 7.423203494816527 0 1 -1
21625 2 1 0 7.3319300318197715 0.6986003262340224 9.648683265294123 0 1 0
7389 2 4 0 10.75630282461333 2.614415165607934 4.955554938125715 1 0 0
7391 2 1 0 10.43395321061674 3.4456514979018076 5.393131125432391 1 0 0
13498 2 1 0 8.748302911523675 4.202525501118471 6.753678431292997 0 0 0
16878 2 4 0 10.927060630611182 0.31002501998118287 8.61145418093765 0 1 1
21372 2 4 0 9.223505294876718 0.49928807485992177 6.264269280271977 0 1 0
21373 2 1 0 9.932161456088494 0.2992068232962719 6.917236211206463 0 1 0
21374 2 1 0 9.63152914521016 1.1832394009682146 5.686633133574835 0 1 0
7390 2 1 0 11.570864239898006 2.336702998281894 5.40478282590494 1 0 0
17877 2 4 0 15.424693431086375 2.5681358491900355 4.090299807538007 0 1 0
16193 2 1 0 0.4478508656309381 26.11235392816848 4.152283395099433 0 1 1
21485 2 1 0 0.022223849050655057 22.253096597519544 7.254409555595302 1 -1 1
10384 2 1 0 16.63906359356466 3.0317351069337373 6.762287718206969 0 1 0
3619 2 1 0 19.037567455964354 29.91957693621827 10.76820646927258 1 0 0
17312 2 1 0 7.429728381479819 19.28910647985024 30.53695348234454 0 1 0
14901 2 4 0 12.604584170785161 2.458883871376624 7.011792123554949 -1 1 0
14902 2 1 0 12.76969431406068 3.3057029104577897 7.459132954407988 -1 1 0
14903 2 1 0 12.339790565291352 1.8117498216341505 7.702483830500402 -1 1 0
17878 2 1 0 15.362341447026393 3.045661041602235 4.9681091482538315 0 1 0
17879 2 1 0 15.463623089370074 1.6547587140631594 4.33747343482202 0 1 0
21778 2 1 0 14.680687564148629 1.6312217494329608 7.581876619766148 0 0 1
20400 2 4 0 1.0278700954690103 24.654009360050704 7.968310907952016 0 0 0
19999 2 1 0 20.087674882092827 4.523663578537587 8.16200211358716 0 1 0
20000 2 1 0 19.499902523144634 3.835124008257878 6.858979851705086 0 1 0
20805 2 4 0 18.436844696785197 2.4590314999713283 6.811595380465222 0 0 0
20807 2 1 0 18.38748989453259 1.6132992265239978 7.321851491295062 0 0 0
5152 2 1 0 20.238557258776222 1.382280946145744 3.935351447891623 0 1 0
20806 2 1 0 18.620523911109597 2.0088729032256967 5.909591151266344 0 0 0
15900 2 4 0 24.822439639534664 3.6488327614234226 4.441512716579787 1 0 1
15901 2 1 0 23.868370151197666 3.6961312320955764 4.17250456169021 1 0 1
19593 2 4 0 22.29637831164442 2.0695916755048356 5.864036901520015 0 2 1
19594 2 1 0 22.01393518160803 1.614046243926011 6.64274501788143 0 2 1
19595 2 1 0 22.289287053061575 3.0051587567764986 6.135967431695136 0 2 1
20203 2 1 0 26.596912072258718 4.77184529288653 6.231893090335023 -1 0 1
5151 2 4 0 20.025592832866366 2.130922225109695 4.5039051616563395 0 1 0
5153 2 1 0 20.886234026242704 2.1407805759795653 4.971518829708297 0 1 0
7812 2 4 0 24.61101530602731 1.6184485962762656 7.171850495474869 0 1 1
7813 2 1 0 24.022838922830065 1.6062422385181687 6.347602548823792 0 1 1
7814 2 1 0 25.190450009244405 2.2960436822928494 6.920689589285778 0 1 1
10068 2 4 0 24.326440082787187 5.462647586858666 8.045991669805934 1 1 0
6524 2 1 0 28.142081290145534 0.48773691187213836 17.016085415188535 0 0 0
15796 2 1 0 0.45266093814342834 20.371044841635012 11.942755100024208 0 0 1
14970 2 4 0 29.035173703437817 3.803537814518412 8.259682631908273 1 1 0
18608 2 1 0 0.46012825147153325 30.81664554306464 1.580197927860675 0 0 0
14972 2 1 0 29.47571756497593 3.2258000339774373 7.604437053335641 1 1 0
9997 2 1 0 13.488889315304089 22.522393753252928 0.3435521450976897 0 1 0
20202 2 4 0 26.461220015022917 4.157823038773691 7.0023626878694385 -1 0 1
20204 2 1 0 27.34383579500851 4.189525553549506 7.417848806750013 -1 0 1
22918 2 1 0 30.11595001723501 1.4965070819302324 6.537619616031184 0 1 1
23536 2 1 0 28.66525610943803 2.570529777085376 9.454313253408547 1 0 0
12959 2 1 0 0.5059056915499943 8.013877674967192 4.278247650437519 1 0 1
13719 2 4 0 2.7821519953109433 5.281388565145806 3.9824048298086745 0 1 1
13721 2 1 0 2.9678353569672153 4.326775516444969 4.122258193670216 0 1 1
15617 2 1 0 0.9355320122959445 5.047022924680689 4.71021710005826 1 1 0
16191 2 4 0 0.4531533531386922 26.35827883372791 5.093963701732812 0 1 1
3537 2 4 0 3.7165345603041966 5.59652160922627 7.095958620279304 1 0 1
3538 2 1 0 4.021800459309922 4.655665659491472 7.233735187521031 1 0 1
3539 2 1 0 3.375285368994438 5.77178301057094 6.240090434332927 1 0 1
7098 2 4 0 19.84311537000876 2.4965028684253947 0.9231052690646633 0 0 0
20286 2 4 0 6.210759244968035 6.243969643068231 3.5677041528489246 1 1 1
9352 2 1 0 7.831935315262024 6.918830874500678 3.8693711900419445 1 1 0
10737 2 4 0 7.586511397113853 7.797961745738631 7.241699285618786 0 0 0
10738 2 1 0 7.965097308873618 7.547227918234908 6.407570803535332 0 0 0
13993 2 1 0 5.044534704895696 6.349130181555248 8.148268175309404 0 1 0
13994 2 1 0 6.507881102018246 6.7299665087720495 7.967572375607487 0 1 0
20287 2 1 0 5.667913350232498 6.9855652445998695 3.33627490549876 1 1 1
20288 2 1 0 5.737293379015645 5.68840416603056 4.200404727827046 1 1 1
9351 2 4 0 8.718834893381775 7.006593677470544 4.290936029822079 1 1 0
7516 2 1 0 11.996684343142325 6.239652179363889 7.813834911899572 1 1 0
9353 2 1 0 8.869059086590612 6.221803503041841 4.859694259655799 1 1 0
10739 2 1 0 8.32799887314295 8.06712460850721 7.792177421313964 0 0 0
13497 2 4 0 9.432444532516834 4.740470104651518 6.20446946401458 0 0 0
13499 2 1 0 9.914252849610275 5.10705634370237 6.934887884122265 0 0 0
21498 2 4 0 13.018773985603797 6.475284166864859 4.311853657406124 -1 1 0
7517 2 1 0 12.495140512802028 6.337515432129604 6.369299955063781 1 1 0
21499 2 1 0 12.871992962824068 7.4185586220387965 4.413248218910034 -1 1 0
16815 2 4 0 17.41956534969207 7.687364799462028 5.076531051885253 0 1 1
16816 2 1 0 16.596497133910532 7.368332336650115 4.586351850086234 0 1 1
23307 2 4 0 15.468541097972057 6.1258092973222436 8.210789309307216 0 0 0
23309 2 1 0 14.58219706548709 6.22583400522496 7.855074150349433 0 0 0
4201 2 1 0 14.72522516354823 5.965427220730494 3.99569269749127 0 0 0
7515 2 4 0 12.641448775602086 6.65009714663128 7.3064162582846155 1 1 0
10383 2 4 0 15.86858924118366 3.565495627515878 6.795750626634861 0 1 0
10385 2 1 0 16.08233386352061 4.29769850299231 7.336069407275837 0 1 0
11371 2 1 0 13.673482184710345 9.758890450233533 7.405772247704966 0 1 0
11372 2 1 0 12.928851087431052 8.349580656143349 7.582507794939766 0 1 0
23308 2 1 0 16.028013917815883 6.622774412743582 7.6528967725238 0 0 0
19998 2 4 0 19.949303823191556 4.6246826495400875 7.178425891127 0 1 0
11616 2 4 0 18.239242141971744 6.750860215198415 7.332949762086323 1 0 1
11617 2 1 0 17.958135223669053 6.9052152042023485 6.451305530155763 1 0 1
11618 2 1 0 18.721581848440913 5.9136699964743125 7.286875184400606 1 0 1
14776 2 1 0 21.498332521504985 4.954574657847152 6.547109618790109 -1 1 1
18061 2 1 0 19.038282736938914 8.246287917416428 4.551237053918571 0 1 0
19340 2 1 0 19.15245104700034 8.41159849862112 7.791959496125394 0 0 0
20396 2 1 0 25.41856178121442 6.736671426510732 4.593341676022361 0 0 1
10069 2 1 0 24.01794280615201 4.8657109422161255 8.751889853951386 1 1 0
10070 2 1 0 25.21922903380671 5.11277536710397 7.776224183788193 1 1 0
12668 2 1 0 22.056220370409317 8.61849032934071 6.471053173696449 0 1 1
14775 2 4 0 22.39149398428378 4.781712104596261 6.085770069974034 -1 1 1
14777 2 1 0 22.990575229677546 5.222081504854076 6.783094860162564 -1 1 1
20395 2 1 0 25.906716420994304 7.929388521298709 5.4263889261555365 0 0 1
2996 2 1 0 27.87536236484302 6.206382513340142 4.989024264916918 0 0 1
14971 2 1 0 29.736854817384398 4.330266884268205 8.650973638132438 1 1 0
18021 2 4 0 29.43699911081255 7.522684673609351 7.4762832440543345 0 1 0
18022 2 1 0 30.13216124868588 6.969477669338082 7.912860615796839 0 1 0
20394 2 4 0 25.842661829844612 6.937087111921876 5.414474576152028 0 0 1
22800 2 4 0 27.137268440495337 6.975703573129041 9.11494686415987 0 1 0
22801 2 1 0 26.447239436628365 6.551151206938449 8.59740799927272 0 1 0
2994 2 4 0 28.85082282632454 6.242794860954498 4.815386600083787 0 0 1
2995 2 1 0 29.13564075658249 6.804039632579257 5.526027578940851 0 0 1
18023 2 1 0 28.70267275656991 7.604591475314978 8.101357764361229 0 1 0
7961 2 1 0 2.083288327453605 8.833308253020025 6.141026198798686 1 1 0
7959 2 4 0 1.4089928740296889 8.909430006596525 5.434804458126539 1 1 0
7960 2 1 0 1.3782227228421868 9.87672065571359 5.179303047181893 1 1 0
5243 2 1 0 20.41582313110142 11.245720241006687 30.374400528222175 1 0 0
14586 2 4 0 1.3238683635868669 11.65224215943418 4.954885006926079 0 0 0
16202 2 1 0 0.7921811411462238 12.929754087626367 6.332788788381428 1 0 1
22739 2 1 0 1.1953629402942 7.752197859842718 8.081464358351429 1 1 0
16533 2 4 0 3.557603088061103 13.414163322692149 6.280022797062742 1 0 1
16534 2 1 0 3.7175482332021974 12.690569768674777 5.682152711764541 1 0 1
16535 2 1 0 4.033271543894652 13.129570082258871 7.1023087330885115 1 0 1
20345 2 1 0 5.185315950762312 9.406213260222518 4.943965954663381 1 0 1
21999 2 4 0 6.003773591644188 9.893443871207053 6.482848408411482 0 0 0
22000 2 1 0 5.468714431978181 10.273970351470618 7.213869692590852 0 0 0
22001 2 1 0 6.543028087558315 9.177449418872675 6.942678652914553 0 0 0
8710 2 1 0 6.489162729974826 13.343925554859284 6.478392864226851 0 1 1
8711 2 1 0 6.785590525408012 13.408014633451243 7.967218664284562 0 1 1
8709 2 4 0 6.124044166852119 13.764708614023787 7.32004290266187 0 1 1
11442 2 4 0 10.046512537287631 9.699477050820182 5.125240960882333 0 0 0
11443 2 1 0 9.890424843603226 8.745815470324278 5.100782890328915 0 0 0
11444 2 1 0 9.688933963072474 10.094627799221444 5.92690059387846 0 0 0
12045 2 4 0 9.245636418830895 11.49836801560168 7.13867163695314 0 0 0
18431 2 1 0 9.853272968373565 10.515383848933748 3.5113460338288 1 1 0
12046 2 1 0 10.020220584966113 12.093422695213814 7.166741506730514 0 0 0
8438 2 1 0 13.456541393233996 10.05026409858046 4.42433178420286 0 -1 0
7211 2 1 0 15.941950456365472 10.453318480470484 6.1117823199032495 0 1 0
8436 2 4 0 12.96674938484675 9.376055529365544 4.927336568875831 0 -1 0
8437 2 1 0 12.07457838748216 9.56261747137152 4.7392436324417755 0 -1 0
16817 2 1 0 17.12436286806064 8.565121618875915 5.432295713260043 0 1 1
22711 2 1 0 14.915170035342125 12.347304184794945 4.382535212595457 0 1 0
11370 2 4 0 13.158082350219946 9.15646103136038 8.021650558354757 0 1 0
7209 2 4 0 16.706576149464652 10.375043336420754 5.535065909261696 0 1 0
9143 2 1 0 20.638563605034296 11.694286182080093 4.044985826239516 0 0 1
2622 2 4 0 18.307109252014385 11.827249848908663 7.287586588165449 0 -1 1
2623 2 1 0 18.91293717149751 12.577459146733203 7.385930459323746 0 -1 1
2624 2 1 0 18.811149641317805 11.050769320025674 7.579086747418498 0 -1 1
7210 2 1 0 17.41997514647341 10.864283466878968 5.9495593186989675 0 1 0
13053 2 4 0 20.272365649868075 14.075312790787251 7.2946422980507695 0 1 1
19338 2 4 0 19.493193529290725 9.282345175505894 8.165652245272453 0 0 0
19339 2 1 0 20.42582783624149 9.331668348337827 7.926639312527968 0 0 0
2514 2 4 0 24.182488293086507 11.985383516970673 7.785907873829341 -1 1 1
2515 2 1 0 23.43451318670032 12.590887067105745 7.811260551986651 -1 1 1
4656 2 4 0 25.02722816711847 9.363533493557505 7.984086849628056 0 0 1
4657 2 1 0 25.49583237370171 8.862643573924682 8.665330495313363 0 0 1
4658 2 1 0 24.78006911364153 10.26593467243375 8.171722605242778 0 0 1
12639 2 4 0 26.327100858851843 9.825380507046273 5.343906512929552 0 1 0
12640 2 1 0 26.27325696233322 9.857732300173971 6.278289758461951 0 1 0
12641 2 1 0 25.3716719171977 9.983867655370682 5.106227815392798 0 1 0
12666 2 4 0 22.21618192964838 9.029805382803165 7.3362595434032984 0 1 1
12667 2 1 0 23.169541131749156 9.034060768237088 7.441445976294673 0 1 1
13054 2 1 0 20.368728529491204 13.702994466570054 8.16834727396477 0 1 1
14420 2 1 0 28.069353230629915 13.145573229790706 4.473080468182222 0 1 1
21526 2 1 0 27.74014860825958 10.740316462262316 4.638566996083796 0 1 1
5187 2 4 0 30.47090601483443 10.005283424068754 7.0110795452008485 0 1 1
5188 2 1 0 30.66748301732412 10.162198207176267 6.059605541620899 0 1 1
5189 2 1 0 30.02395172393039 9.100794862073652 7.019450318284833 0 1 1
17106 2 4 0 27.070130378356144 0.08295487114312824 29.34175273840726 -1 1 0
1961 1 1 0 28.645605453296234 30.79081635289022 23.45470764614174 0 0 0
14390 2 1 0 28.166231551766874 10.773502977735614 7.247890463392302 0 0 0
2725 2 1 0 0.7254042917733818 19.35715384637435 3.786408217303346 0 0 0
4635 2 4 0 0.5697426098056707 17.477768937227005 4.166188348521582 0 1 0
4636 2 1 0 1.1774467176449663 17.033056918541753 4.758195792480867 0 1 0
21992 2 1 0 1.8655571091621577 23.474803061701937 29.986242144374327 1 1 0
5948 2 1 0 3.8984027483153816 17.557003677865147 7.9985174242028405 1 0 0
